%  Delivered,Imetolewa,
% Amount Billed,Kiasi kinachojazwa,
% Billed,Imelipwa,
% Complete Method,Njia kamili,
% Completed,Imekamilika,
% Installed,Imewekwa,
% Ordered,Aliamriwa,
% Progress,Maendeleo,
% Received,Imepokea,
% of materials billed against this Sales Order,% ya vifaa vilivyotokana na Utaratibu huu wa Mauzo,
% of materials delivered against this Sales Order,% ya vifaa vinavyotolewa dhidi ya Maagizo ya Mauzo haya,
Loyalty Point Entry Redemption,Ukombozi wa Kuingia Uhalali wa Uaminifu,
Loyalty Points,Pole ya Uaminifu,
Loyalty Points Redemption,Ukombozi wa Ukweli wa Ukweli,
Loyalty Program,Programu ya Uaminifu,
Loyalty Program Collection,Mkusanyiko wa Programu ya Uaminifu,
Loyalty Program Help,Msaada wa Programu ya Uaminifu,
Loyalty Program Name,Jina la Programu ya Uaminifu,
Loyalty Program Tier,Uaminifu wa Programu ya Uaminifu,
Loyalty Program Type,Aina ya Programu ya Uaminifu,
MAT-DN-.YYYY.-,MAT-DN -YYYY.-,
MAT-DN-RET-.YYYY.-,MAT-DN-RET-.YYYY.-,
MAT-DT-.YYYY.-,MAT-DT -YYYY.-,
MAT-INS-.YYYY.-,MAT-INS -YYYY.-,
MAT-LCV-.YYYY.-,MAT-LCV -YYYY.-,
MAT-MR-.YYYY.-,MAT-MR -YYYY.-,
MAT-MSH-.YYYY.-,MAT-MSH -YYYY.-,
MAT-MVS-.YYYY.-,MAT-MVS -YYYY.-,
MAT-PAC-.YYYY.-,MAT-PAC -YYYY.-,
MAT-PR-RET-.YYYY.-,MAT-PR-RET-.YYYY.-,
MAT-PRE-.YYYY.-,MAT-PRE-YYYY.-,
MAT-QA-.YYYY.-,MAT-QA -YYYY.-,
MAT-RECO-.YYYY.-,MAT-RECO -YYYY.-,
MAT-STE-.YYYY.-,MAT-STE -YYYY.-,
MFG-BLR-.YYYY.-,MFG-BLR -YYYY.-,
MFG-PP-.YYYY.-,MFG-PP-YYYY.-,
MFG-WO-.YYYY.-,MFG-WO-YYYY.-,
Machine malfunction,Uharibifu wa mashine,
Machine operator errors,Makosa ya mwendeshaji wa mashine,
Maintain Same Rate Throughout Sales Cycle,Kudumisha Kiwango Chake Katika Mzunguko wa Mauzo,
Maintain Same Rate Throughout the Purchase Cycle,Weka kiwango sawa katika Mzunguko wa Ununuzi,
Maintain Stock,Weka Stock,
Maintenance,Matengenezo,
Maintenance Date,Tarehe ya Matengenezo,
Maintenance Manager,Meneja wa Matengenezo,
Maintenance Manager Name,Jina la Meneja wa Matengenezo,
Maintenance Required,Matengenezo Inahitajika,
Maintenance Role,Dhamana ya Matengenezo,
Maintenance Schedule,Ratiba ya Matengenezo,
Maintenance Schedule Detail,Ratiba ya Matengenezo ya Daraja,
Maintenance Schedule Item,Ratiba ya Ratiba ya Matengenezo,
Maintenance Schedules,Mipango ya Matengenezo,
Maintenance Status,Hali ya Matengenezo,
Maintenance Task,Kazi ya Matengenezo,
Maintenance Tasks,Kazi za Matengenezo,
Maintenance Team,Timu ya Matengenezo,
Maintenance Team Member,Mwanachama wa Timu Mwanachama,
Maintenance Team Members,Washirika wa Timu ya Matengenezo,
Maintenance Team Name,Jina la Timu ya Matengenezo,
Maintenance Time,Muda wa Matengenezo,
Maintenance Type,Aina ya Matengenezo,
Maintenance User,Mtumiaji wa matengenezo,
Maintenance Visit,Kutembelea Utunzaji,
Maintenance Visit Purpose,Matengenezo ya Kutembelea Kusudi,
Major/Optional Subjects,Majukumu makubwa / Chaguo,
Make Depreciation Entry,Fanya kuingia kwa kushuka kwa thamani,
Make Difference Entry,Fanya Tofauti Kuingia,
Make Payment via Journal Entry,Fanya Malipo kupitia Ingia ya Machapisho,
Make Sales Invoice,Fanya ankara ya Mauzo,
Manage cost of operations,Dhibiti gharama za shughuli,
Mandatory,Inahitajika,
Mandatory Depends On,Lazima Inategemea,
Mandatory For Balance Sheet,Lazima kwa Karatasi ya Mizani,
Mandatory For Profit and Loss Account,Lazima kwa Faida na Upotezaji Akaunti,
Manual,Mwongozo,
Manufacture,Tengeneza,
Manufacture against Material Request,Tengeneza dhidi ya Nyenzo ya Nyenzo,
Manufactured Qty,Uchina uliotengenezwa,
Manufacturer,Mtengenezaji,
Manufacturer Part Number,Nambari ya Sehemu ya Mtengenezaji,
Manufacturers used in Items,Wazalishaji hutumiwa katika Vitu,
Manufacturing,Uzalishaji,
Manufacturing Date,Tarehe ya Uzalishaji,
Manufacturing Manager,Meneja wa Uzalishaji,
Manufacturing Section,Sehemu ya Viwanda,
Manufacturing Settings,Mipangilio ya Uzalishaji,
Manufacturing User,Mtengenezaji wa Viwanda,
Margin,Margin,
Margin Money,Margin Pesa,
Margin Rate or Amount,Kiwango cha Margin au Kiasi,
Margin Type,Aina ya Margin,
Marital Status,Hali ya ndoa,
Market Segment,Sehemu ya Soko,
Married,Ndoa,
Mask,Mask,
Master Data,Takwimu za Mwalimu,
Material Consumption for Manufacture,Matumizi ya Nyenzo kwa Utengenezaji,
Material Issue,Matatizo ya Nyenzo,
Material Receipt,Receipt ya nyenzo,
Material Request,Ombi la Nyenzo,
Material Request Date,Tarehe ya Kuomba Nyenzo,
Material Request Detail,Maelezo ya Maelezo ya Nyenzo,
Material Request Item,Nakala ya Kuomba Nyenzo,
Material Request Plan Item,Nambari ya Mpango wa Nambari,
Material Request Planning,Mipango ya Kuomba Nyenzo,
Material Request Type,Aina ya Uomba wa Nyenzo,
Material Request used to make this Stock Entry,Ombi la Nyenzo lilitumiwa kufanya Usajili huu wa hisa,
Material Requested,Nyenzo Iliombwa,
Material Requests,Maombi ya Nyenzo,
Material Requests for which Supplier Quotations are not created,Maombi ya nyenzo ambayo Nukuu za Wasambazaji haziumbwa,
Material Transfer,Uhamisho wa Nyenzo,
Material Transfer for Manufacture,Uhamisho wa Nyenzo kwa Utengenezaji,
Material Transferred,Nyenzo Inahamishwa,
Material Transferred for Manufacture,Nyenzo Iliyohamishwa kwa Utengenezaji,
Material Transferred for Manufacturing,Nyenzo Iliyohamishwa kwa Uzalishaji,
Material Transferred for Subcontract,Nyenzo zimehamishwa kwa Mkataba wa Chini,
Materials Required (Exploded),Vifaa vinavyotakiwa (Imelipuka),
Max Amount,Kiasi Kikubwa,
Max Amt,Max Amt,
Max Discount (%),Max Discount (%),
Max Grade,Daraja la Max,
Max Qty,Upeo wa Max,
Max Sample Quantity,Max Mfano Wingi,
Max Score,Max Score,
Maximum Invoice Amount,Kiasi cha Invoice Kiasi,
Maximum Use,Upeo wa Matumizi,
Maximum sample quantity that can be retained,Upeo wa kiwango cha sampuli ambacho kinaweza kuhifadhiwa,
Medium,Kati,
Mention if non-standard payable account,Eleza kama akaunti isiyo ya kawaida kulipwa,
Mention if non-standard receivable account applicable,Eleza ikiwa akaunti isiyo ya kawaida inayotumika inatumika,
Message,Ujumbe,
Message Examples,Mifano ya Ujumbe,
Message for Supplier,Ujumbe kwa Wafanyabiashara,
Message to show,Ujumbe wa kuonyesha,
Message will be sent to the users to get their status on the Project,Ujumbe utatumwa kwa watumiaji kupata hali yao kwenye Mradi,
Messages greater than 160 characters will be split into multiple messages,Ujumbe mkubwa kuliko wahusika 160 utagawanywa katika ujumbe nyingi,
Middle Name,Jina la kati,
Min Amount,Kiasi cha chini,
Min Amt,Min Amt,
Min Grade,Daraja la Kidogo,
Min Order Qty,Uchina wa Uchina,
Min Qty,Nini,
Minimum Invoice Amount,Kiasi cha chini cha ankara,
Minimum Order Qty,Kiwango cha chini cha Uchina,
Minimum Order Quantity,Kiwango cha chini cha utaratibu,
Minimum Total Spent,Kima cha chini cha Jumla kilitumika,
Minimum quantity should be as per Stock UOM,Kiasi cha chini kinapaswa kuwa kama kwa Hifadhi ya UOM,
Minutes,Dakika,
Mixed Conditions,Masharti ya Mchanganyiko,
Mobile,Rununu,
Mobile No,Simu ya Simu,
Mode of Payment,Mfumo wa Malipo,
Mode of Payment Account,Akaunti ya Akaunti ya Malipo,
Model,Mfano,
Modes of Payment,Malipo ya Malipo,
Monday,Jumatatu,
Monitor Progress,Kufuatilia Maendeleo,
Monitoring Frequency,Ufuatiliaji wa Mara kwa mara,
Month,Mwezi,
Month(s) after the end of the invoice month,Mwezi (s) baada ya mwisho wa mwezi wa ankara,
Monthly,Kila mwezi,
Monthly Distribution,Usambazaji wa kila mwezi,
Monthly Distribution Percentage,Asilimia ya Usambazaji wa Kila mwezi,
Monthly Distribution Percentages,Asilimia ya Usambazaji wa Kila mwezi,
Monthly Rate,Kiwango cha kila mwezi,
Monthly Sales Target,Lengo la Mauzo ya Mwezi,
Months,Miezi,
More Info,Maelezo zaidi,
More Information,Taarifa zaidi,
Moving Average,Kusonga Wastani,
Multi Currency,Fedha nyingi,
Multiple Item prices.,Vipengee vya Bidhaa nyingi.,
Multiple Tier Program,Mpango wa Mipango Mingi,
Must be Whole Number,Inapaswa kuwa Nambari Yote,
Mute Email,Tuma barua pepe,
N/A,N / A,
Name,Jina,
Name and Employee ID,Jina na ID ya Waajiriwa,
Name of Beneficiary,Jina la Mfadhili,
Name of the Monthly Distribution,Jina la Usambazaji wa Kila mwezi,
Naming Series,Mfululizo wa majina,
Naming Series Prefix,Jina la Msaada wa Kipindi,
Natural Gas,Gesi ya asili,
Net Amount,Kiasi cha Nambari,
Net Amount (Company Currency),Kiasi cha Fedha (Kampuni ya Fedha),
Net Hour Rate,Kiwango cha Saa ya Nambari,
Net Rate,Kiwango cha Nambari,
Net Rate (Company Currency),Kiwango cha Net (Kampuni ya Fedha),
Net Total,Jumla ya Net,
Net Total (Company Currency),Jumla ya Net (Kampuni ya Fedha),
Net Weight,Weight Net,
Net Weight UOM,Uzito wa Uzito wa Nambari,
New Asset Value,Thamani mpya ya Mali,
New BOM,BOM mpya,
New Balance In Base Currency,Mizani mpya katika Fedha ya Msingi,
New Exchange Rate,Kiwango cha New Exchange,
New Expenses,Gharama mpya,
New Income,Mapato mapya,
New Purchase Invoice,Ankara mpya ya Ununuzi,
New Purchase Orders,Amri mpya ya Ununuzi,
New Quotations,Nukuu mpya,
New Sales Invoice,Invozi mpya ya Mauzo,
New Sales Orders,Amri mpya ya Mauzo,
New Workplace,Sehemu Mpya ya Kazi,
New invoices will be generated as per schedule even if current invoices are unpaid or past due date,Ankara mpya zitatengenezwa kulingana na ratiba hata kama ankara za sasa hazijalipwa au tarehe iliyopita,
Next Depreciation Date,Tarehe ya Uzito ya pili,
Next Due Date,Tarehe ya Kuondolewa Inayofuata,
Next email will be sent on:,Imefuata barua pepe itatumwa kwenye:,
No,Hapana,
No of Shares,Hakuna ya Hisa,
No of Visits,Hakuna ya Ziara,
Non Conformance,Kutokubaliana,
None,Hakuna,
Not Applicable,Siofaa,
Not Billed,Si Billed,
Not Delivered,Haikutolewa,
Not Started,Haijaanza,
Note,Kumbuka,
Note: Email will not be sent to disabled users,Kumbuka: Barua pepe haitatumwa kwa watumiaji walemavu,
Notes,Vidokezo,
Notice (days),Angalia (siku),
Notify Employee,Wajulishe Waajiriwa,
Notify Other,Arifa nyingine,
Notify Supplier,Arifaza Wasambazaji,
Notify Via Email,Mjulishe barua pepe,
Notify by Email on Creation of Automatic Material Request,Arifu kwa Barua pepe juu ya Uundaji wa Ombi la Vifaa vya Moja kwa Moja,
Notify customer and agent via email on the day of the appointment.,Mjulishe mteja na wakala kupitia barua pepe siku ya miadi.,
Number of Columns,Idadi ya safuwima,
Number of Concurrent Appointments,Idadi ya Uteuzi wa Pamoja,
Number of Depreciations Booked,Idadi ya kushuka kwa thamani iliyopangwa,
Number of columns for this section. 3 cards will be shown per row if you select 3 columns.,Idadi ya safuwima za sehemu hii. Kadi 3 zitaonyeshwa kwa safu moja ikiwa utachagua safu tatu.,
Number of days after invoice date has elapsed before canceling subscription or marking subscription as unpaid,Idadi ya siku baada ya tarehe ya ankara imetoka kabla ya kufuta usajili au kusajili usajili bila malipo,
Number of days appointments can be booked in advance,Idadi ya miadi ya siku inaweza kutengwa kabla,
Number of days that the subscriber has to pay invoices generated by this subscription,Idadi ya siku ambazo msajili anapaswa kulipa ankara zinazozalishwa na usajili huu,
"Number of intervals for the interval field e.g if Interval is 'Days' and Billing Interval Count is 3, invoices will be generated every 3 days","Idadi ya vipindi kwa uwanja wa kipindi cha mfano kama Ikiwa Muingizo ni &#39;Siku&#39; na Muda wa Kipaji cha Hesabu ni 3, ankara zitazalishwa kila siku 3",
Numeric Values,Vigezo vya Hesabu,
O+,O +,
O-,O-,
Objective,Lengo,
Objectives,Malengo,
Odometer Value (Last),Thamani ya Odometer (Mwisho),
Offer Date,Tarehe ya Kutoa,
Old Parent,Mzazi wa Kale,
On Hold,Inashikilia,
On Hold Since,Shikilia Tangu,
On Item Quantity,Juu ya Wingi wa kitu,
On Net Total,Juu ya Net Jumla,
On Previous Row Amount,Kwenye Mshahara Uliopita,
On Previous Row Total,Kwenye Mstari Uliopita,
On-machine press checks,Uchunguzi wa vyombo vya habari kwenye mashine,
"Once set, this invoice will be on hold till the set date","Mara baada ya kuweka, ankara hii itaendelea hadi tarehe ya kuweka",
Only leaf nodes are allowed in transaction,Node tu za majani zinaruhusiwa katika shughuli,
Only show Customer of these Customer Groups,Onyesha tu Mteja wa Makundi haya ya Wateja,
Only show Items from these Item Groups,Onyesha tu Vitu kutoka kwa Vikundi vya Bidhaa,
Open,Fungua,
Open Issues,Masuala ya wazi,
Open Notifications,Fungua Arifa,
Open Projects,Fungua Miradi,
Open Quotations,Fungua Nukuu,
Open To Do,Fungua Kufanya,
Open Work Orders,Omba Kazi za Kazi,
Opening Accumulated Depreciation,Kufungua kushuka kwa thamani,
Opening Amount,Kiasi cha Kufungua,
Opening Balance Details,Kufungua Maelezo ya Mizani,
Opening Date,Tarehe ya Ufunguzi,
Opening Entry,Kuingia Uingiaji,
Opening Invoice Creation Tool,Kufungua Chombo cha Uumbaji wa Invoice,
Opening Invoice Creation Tool Item,Kufungua Kitufe cha Uumbaji wa Dawa ya Invoice,
Opening Stock,Ufunguzi wa Hifadhi,
Opening Time,Wakati wa Ufunguzi,
Operating Cost,Gharama za uendeshaji,
Operating Cost (Company Currency),Gharama za Uendeshaji (Fedha la Kampuni),
Operating Cost(Company Currency),Gharama za Uendeshaji (Fedha la Kampuni),
Operating Costs,Gharama za uendeshaji,
Operation,Uendeshaji,
Operation Cost,Gharama za Uendeshaji,
Operation Description,Ufafanuzi wa Uendeshaji,
Operation ID,Kitambulisho cha Uendeshaji,
Operation Row Number,Nambari ya safu ya operesheni,
Operation Time,Muda wa Uendeshaji,
Operation Time ,Wakati wa Uendeshaji,
Operation completed for how many finished goods?,Uendeshaji ulikamilishwa kwa bidhaa ngapi zilizomalizika?,
Operations,Uendeshaji,
Operator,Opereta,
Opportunities,Fursa,
Opportunity,Fursa,
Opportunity Amount,Fursa Kiasi,
Opportunity Date,Tarehe ya fursa,
Opportunity From,Fursa Kutoka,
Opportunity Item,Kitu cha Fursa,
Opportunity Lost Reason,Fursa waliopotea Sababu,
Opportunity Lost Reason Detail,Fursa Maelezo ya Sababu Iliyopotea,
Opportunity Type,Aina ya Fursa,
Optimize Route,Ongeza Njia,
Options,Chaguo,
Orange,Chungwa,
Order Confirmation Date,Tarehe ya uthibitisho wa amri,
Order Confirmation No,Uthibitisho wa Uagizo No,
Order Information,Maelezo ya Uagizaji,
Order Type,Aina ya Utaratibu,
"Order in which sections should appear. 0 is first, 1 is second and so on.","Agizo ambayo sehemu zinapaswa kuonekana. 0 ni ya kwanza, 1 ni ya pili na kadhalika.",
Ordered,Amri,
Ordered Qty,Iliyoamriwa Uchina,
Ordered Quantity,Amri ya Amri,
Organization,Shirika,
Organization Name,Jina la Shirika,
Orientation,Mwelekeo,
Original Item,Nakala ya awali,
Other,Nyingine,
Other Details,Maelezo mengine,
Other Settings,Mipangilio Mingine,
Out of AMC,Nje ya AMC,
Out of Order,Nje ya Utaratibu,
Out of Warranty,Nje ya udhamini,
Outgoing,Inatoka,
Outgoing Rate,Kiwango cha Kuondoka,
Outstanding,Bora,
Outstanding Amount,Kiasi Kikubwa,
Outward,Nje,
Over Billing Allowance (%),Zaidi ya Idhini ya Bili (%),
Over Delivery/Receipt Allowance (%),Idhini ya Zaidi ya Utoaji / risiti (%),
Over Transfer Allowance (%),Zaidi ya Idhini ya Uhamishaji (%),
Overdue,Kuondolewa,
Overdue Days,Siku Zilizopitwa na Wakati,
Overdue and Discounted,Imepitwa na kupunguzwa,
Overproduction Percentage For Sales Order,Asilimia ya upungufu kwa Uagizaji wa Mauzo,
Overproduction Percentage For Work Order,Asilimia ya upungufu kwa Kazi ya Kazi,
Overproduction for Sales and Work Order,Uzalishaji mkubwa kwa Mauzo na Agizo la Kazi,
Owned,Imepewa,
PAN No,PAN Hapana,
PIN,PIN,
PMO-,PMO-,
PO Supplied Item,Bidhaa Iliyopeanwa,
PO-JOB.#####,PO-JOB. #…………………………………………,
POS,POS,
POS Closing Entry,Kuingia kwa POS,
POS Closing Entry Detail,Maelezo ya Kuingia ya POS,
POS Closing Entry Taxes,Ushuru wa Ufungaji wa POS,
POS Customer Group,Kundi la Wateja wa POS,
POS Field,Shamba la POS,
POS Invoice,Ankara ya POS,
POS Invoice Item,Bidhaa ya ankara ya POS,
POS Invoice Merge Log,Ankara ya POS Unganisha Ingia,
POS Invoice Reference,Rejeleo la ankara ya POS,
POS Invoices,Ankara za POS,
POS Item Group,Kundi la Bidhaa la POS,
POS Opening Entry,Kuingia kwa POS,
POS Opening Entry Detail,Maelezo ya Kuingia kwa POS,
POS Payment Method,Njia ya Malipo ya POS,
POS Profile,Profaili ya POS,
POS Profile User,Mtumiaji wa Programu ya POS,
POS Register,Jisajili ya POS,
POS Settings,Mipangilio ya POS,
POS Transactions,Shughuli za POS,
POS-CLO-,POS-CLO-,
PSOA Cost Center,Kituo cha Gharama cha PSOA,
PSOA Project,Mradi wa PSOA,
PU-SSP-.YYYY.-,PU-SSP -YYYY.-,
PUR-ORD-.YYYY.-,PUR-ORD -YYYY.-,
PUR-RFQ-.YYYY.-,PUR-RFQ -YYYY.-,
PUR-SQTN-.YYYY.-,PUR-SQTN -YYYY.-,
Package Weight Details,Maelezo ya Ufuatiliaji wa Pakiti,
Packed Item,Kipengee cha Ufungashaji,
Packed Items,Vipuri vilivyowekwa,
Packing List,Orodha ya Ufungashaji,
Packing Slip,Ufungashaji wa Ufungashaji,
Packing Slip Item,Ufungashaji wa Slip Item,
Packing Unit,Kitengo cha Ufungashaji,
Page Break,Uvunjaji wa Ukurasa,
Paid,Ilipwa,
Paid Amount,Kiwango kilicholipwa,
Paid Amount (Company Currency),Kiasi kilicholipwa (Fedha la Kampuni),
Paid Loan,Mikopo iliyolipwa,
Parameter,Kipimo,
Parameter Name,Jina la Kipimo,
Parameters,Viwanja,
Parent,Mzazi,
Parent Account,Akaunti ya Mzazi,
Parent Batch,Kundi cha Mzazi,
Parent Company,Kampuni mama,
Parent Cost Center,Kituo cha Gharama ya Mzazi,
Parent Customer Group,Kundi la Wateja wa Mzazi,
Parent Department,Idara ya Mzazi,
Parent Detail docname,Jina la jina la Mzazi,
Parent Item,Item ya Mzazi,
Parent Item Group,Kikundi cha Mzazi cha Mzazi,
Parent Location,Eneo la Mzazi,
Parent Procedure,Utaratibu wa Mzazi,
Parent Sales Person,Mtu wa Mauzo ya Mzazi,
Parent Supplier Group,Kundi la Wauzaji wa Mzazi,
Parent Task,Kazi ya Mzazi,
Parent Territory,Eneo la Mzazi,
Parent Warehouse,Ghala la Mzazi,
Partial Success,Mafanikio ya pekee,
Partially Completed,Ilikamilishwa kikamilifu,
Partially Depreciated,Ulimwenguni ulipoteza,
Partially Fulfilled,Kimatimizwa kikamilifu,
Partially Ordered,Sehemu Iliyoagizwa,
Partially Paid,Sehemu ya Kulipwa,
Partially Received,Imepokelewa kwa Sehemu,
Parties,Vyama,
Partly Billed,Sehemu ya Billed,
Partly Delivered,Sehemu iliyotolewa,
Partner Type,Aina ya Washirika,
Partner website,Mtandao wa wavuti,
Party,Chama,
Party Account,Akaunti ya Chama,
Party Account Currency,Fedha ya Akaunti ya Chama,
Party Balance,Mizani ya Chama,
Party Bank Account,Akaunti ya Benki ya Chama,
Party Details,Maelezo ya Chama,
Party Information,Habari ya Chama,
Party Name,Jina la Chama,
Party Type,Aina ya Chama,
Party User,Mtumiaji wa Chama,
Passed,Imepita,
Passport Number,Nambari ya Pasipoti,
Past Due Date,Tarehe ya Uliopita,
Path,Njia,
Pause,Pumzika,
Pause SLA On Status,Sitisha SLA Juu ya Hali,
Pay,Kulipa,
Pay To / Recd From,Kulipa / Recd Kutoka,
Payable,Inalipwa,
Payables,Malipo,
Payer Settings,Mipangilio ya Payer,
Payment Account,Akaunti ya Malipo,
Payment Amount,Kiwango cha Malipo,
Payment Channel,Kituo cha Malipo,
Payment Deductions or Loss,Upunguzaji wa Malipo au Kupoteza,
Payment Document,Hati ya Malipo,
Payment Due Date,Tarehe ya Kutayarisha Malipo,
Payment Entries,Entries ya Malipo,
Payment Entry,Kuingia kwa Malipo,
Payment Entry Deduction,Utoaji wa Kuingia kwa Malipo,
Payment Entry Reference,Kumbukumbu ya Kuingia kwa Malipo,
Payment From / To,Malipo Kutoka / Kwa,
Payment Gateway,Njia ya Malipo,
Payment Gateway Account,Akaunti ya Gateway ya Malipo,
Payment Gateway Details,Maelezo ya Gateway ya Malipo,
Payment Methods,Njia za Malipo,
Payment Order,Ulipaji wa Malipo,
Payment Order Reference,Kumbukumbu ya Utaratibu wa Malipo,
Payment Order Status,Hali ya Agizo la malipo,
Payment Order Type,Aina ya Agizo la malipo,
Payment Ordered,Malipo amri,
Payment Period Based On Invoice Date,Kipindi cha Malipo Kulingana na tarehe ya ankara,
Payment Plan,Mpango wa Malipo,
Payment Reconciliation,Upatanisho wa Malipo,
Payment Reconciliation Invoice,Malipo ya Upatanisho wa Malipo,
Payment Reconciliation Payment,Malipo ya Upatanisho wa Malipo,
Payment Reference,Kumbukumbu ya Malipo,
Payment References,Marejeo ya Malipo,
Payment Request,Ombi la Malipo,
Payment Request Type,Aina ya Ombi la Malipo,
Payment Schedule,Ratiba ya Malipo,
Payment Term,Muda wa Malipo,
Payment Term Name,Jina la Muda wa Malipo,
Payment Terms,Masharti ya Malipo,
Payment Terms Template,Masharti ya Malipo Kigezo,
Payment Terms Template Detail,Masharti ya Malipo Kigezo Maelezo,
Payment Type,Aina ya malipo,
Payments,Malipo,
Payroll Cost Center,Kituo cha Gharama za Mishahara,
Payroll Entry,Kuingia kwa Mishahara,
Payslip,Ilipigwa,
Pending,Inasubiri,
Pending Amount,Kiasi kinachosubiri,
Pending Qty,Uchina uliotarajiwa,
Pending Review,Mapitio Yasubiri,
Pending SO Items For Purchase Request,Inasubiri vitu vya SO Kwa Ununuzi wa Ombi,
Per Month,Kwa mwezi,
Per Transferred,Kwa Kuhamishwa,
Per Week,Kila wiki,
Per Year,Kwa mwaka,
Percentage,Asilimia,
Percentage Allocation,Asilimia ya Ugawaji,
Percentage you are allowed to transfer more against the quantity ordered. For example: If you have ordered 100 units. and your Allowance is 10% then you are allowed to transfer 110 units.,Asilimia unaruhusiwa kuhamisha zaidi dhidi ya idadi iliyoamriwa. Kwa mfano: Ikiwa umeamuru vitengo 100. na Idhini yako ni 10% basi unaruhusiwa kuhamisha vitengo 110.,
Period Closing Voucher,Voucher ya kufunga ya muda,
Period End Date,Tarehe ya Mwisho wa Kipindi,
Period Name,Jina la Kipindi,
Period Score,Kipindi cha Kipindi,
Period Settings,Mipangilio ya kipindi,
Period Start Date,Tarehe ya Kuanza ya Kipindi,
Periodicity,Periodicity,
Permanent Address,Anwani ya Kudumu,
Permanent Address Is,Anwani ya Kudumu ni,
Personal,Binafsi,
Personal Email,Barua pepe ya kibinafsi,
Petrol,Petroli,
Phone,Simu,
Phone No,No Simu,
Phone Number,Nambari ya simu,
Pick List,Orodha ya Chagua,
Pick List Item,Chagua Orodha ya Bidhaa,
Picked Qty,Aliyemaliza Qty,
Place of Issue,Pahali pa kupewa,
Plaid Access Token,Ishara ya Upataji wa Paa,
Plaid Client ID,Kitambulisho cha Mteja,
Plaid Environment,Mazingira ya Taa,
Plaid Secret,Siri iliyowekwa wazi,
Plaid Settings,Mipangilio ya Paa,
Plan,Mpango,
Plan Name,Mpango Jina,
Plan material for sub-assemblies,Panga nyenzo kwa makusanyiko ndogo,
Plan operations X days in advance,Panga shughuli za siku X mapema,
Plan time logs outside Workstation working hours,Panga magogo ya muda nje ya saa za kazi za Kituo cha Kazi,
Planned,Imepangwa,
Planned End Date,Tarehe ya Mwisho Imepangwa,
Planned End Time,Muda wa Mwisho,
Planned Operating Cost,Gharama za uendeshaji zilizopangwa,
Planned Qty,Uliopita,
Planned Quantity,Wingi wa Mpango,
Planned Start Date,Tarehe ya Kuanza Iliyopangwa,
Planned Start Time,Muda wa Kuanza,
Planning,Kupanga,
Plans,Mipango,
Point Of Sale,Uuzaji wa Uuzaji,
Policy No,Sera ya Sera,
Policy number,Nambari ya sera,
Portal,Portal,
Portrait,Picha,
Post Description Key,Maelezo ya kuchapisha Muhimu,
Post Graduate,Chapisha Chuo,
Post Route Key,Njia ya Njia ya Chapisho,
Post Route Key List,Orodha ya Njia ya Njia ya Njia,
Post Route String,Njia ya Njia ya Chapisho,
Post Title Key,Kitufe cha Kichwa cha Chapisho,
Posting Date,Tarehe ya Kuchapisha,
Posting Time,Wakati wa Kuchapa,
Potential Sales Deal,Uwezekano wa Mauzo ya Mauzo,
Prefered Contact Email,Kuwasiliana na Email,
Prefered Email,Barua pepe iliyopendekezwa,
Prevdoc DocType,Prevdoc DocType,
Prevent POs,Zuia POs,
Prevent Purchase Orders,Zuia Maagizo ya Ununuzi,
Prevent RFQs,Zuia RFQs,
Preventive,Kuzuia,
Preventive Action,Hatua ya Kinga,
Preventive Maintenance,Matengenezo ya kuzuia,
Preview,Angalia,
Preview Email,Hakiki Barua pepe,
Previous Work Experience,Uzoefu wa Kazi uliopita,
Price,Bei,
Price Discount Scheme,Mpango wa Punguzo la Bei,
Price Discount Slabs,Bei za Punguzo la Bei,
Price List,Orodha ya bei,
Price List Country,Orodha ya Bei ya Nchi,
Price List Currency,Orodha ya Bei ya Fedha,
Price List Exchange Rate,Orodha ya Badilishaji ya Bei,
Price List Master,Orodha ya Bei Mwalimu,
Price List Name,Jina la Orodha ya Bei,
Price List Rate,Orodha ya Bei ya Bei,
Price List Rate (Company Currency),Orodha ya Bei ya Thamani (Fedha la Kampuni),
Price Not UOM Dependent,Bei sio Mtegemezi wa UOM,
Price or Product Discount,Bei au Punguzo la Bidhaa,
Pricing Rule,Kanuni ya bei,
Pricing Rule Brand,Bei ya Utawala wa Bei,
Pricing Rule Detail,Maelezo ya Utawala wa Bei,
Pricing Rule Help,Msaada wa Kanuni ya bei,
Pricing Rule Item Code,Code Bei ya Bidhaa ya bei,
Pricing Rule Item Group,Kikundi cha Bei ya Bei ya Bei,
Pricing Rules,Sheria za Bei,
Primary Address,Anwani ya Msingi,
Primary Contact Email,Barua pepe ya Mawasiliano ya Msingi,
Primary Settings,Mipangilio ya msingi,
Print Format,Fomu ya Kuchapa,
Print Heading,Chapisha Kichwa,
Print Language,Panga Lugha,
Print Preferences,Magazeti Mapendeleo,
Print Settings,Mipangilio ya Magazeti,
Print Without Amount,Chapisha bila Bila,
Printing Details,Maelezo ya Uchapishaji,
Printing Settings,Mipangilio ya uchapishaji,
Priorities,Vipaumbele,
Priority,Kipaumbele,
Probability (%),Uwezekano (%),
Problem,Shida,
Procedure,Utaratibu,
Process Deferred Accounting,Mchakato Uhasibu Uliocheleweshwa,
Process Description,Maelezo ya Mchakato,
Process Owner,Mchakato wa Mmiliki,
