%  Delivered,پھچ چوکا ٪,
% Amount Billed,٪ رقم بل,
% Billed,٪ بل,
% Complete Method,٪ مکمل طریقہ,
% Completed,٪ مکمل,
% Installed,٪ نصب,
% Ordered,٪سامان آرڈرھوگیا,
% Progress,٪ پروگریس,
% Received,٪ موصول,
% of materials billed against this Sales Order,مواد کی٪ اس کی فروخت کے خلاف بل,
% of materials delivered against this Sales Order,مواد کی٪ اس کی فروخت کے خلاف ہونے والا,
Result Route Field,نتیجہ راستہ فیلڈ,
Result Title Field,نتیجہ عنوان فیلڈ,
Retain Sample,نمونہ برقرار رکھنا,
Return,واپس,
Return Against Delivery Note,ترسیل کے نوٹ خلاف واپسی,
Return Against Purchase Invoice,کے خلاف خریداری کی رسید واپس,
Return Against Purchase Receipt,خریداری کی رسید کے خلاف واپسی,
Returned Qty,واپس مقدار,
Returns,واپسی,
Review,جائزہ,
Review Date,جائزہ تاریخ,
Reviews,جائزہ,
Rgt,آر جی ٹی,
Right Index,حق اشاریہ,
Ringing,بج رہا ہے۔,
Role Allowed to Edit Frozen Stock,منجمد اسٹاک میں ترمیم کرنے کے لئے کردار کی اجازت,
Role Allowed to Set Frozen Accounts and Edit Frozen Entries,منجمد اکاؤنٹس طے کرنے اور منجمد اندراجات میں ترمیم کرنے کے لئے کردار کی اجازت,
Root Type,جڑ کی قسم,
Round Off,منہاج القرآن,
Round Off Account,اکاؤنٹ گول,
Round Off Cost Center,لاگت مرکز منہاج القرآن,
Rounded Total,مدور کل,
Rounded Total (Company Currency),مدور کل (کمپنی کرنسی),
Rounding Adjustment,راؤنڈنگ ایڈجسٹمنٹ,
Rounding Adjustment (Company Currency,راؤنڈنگ ایڈجسٹمنٹ (کمپنی کرنسی,
Rounding Adjustment (Company Currency),راؤنڈنگ ایڈجسٹمنٹ (کمپنی کی کرنسی),
Route,روٹ,
Routing,روٹنگ,
Routing Name,روٹنگ کا نام,
Rule Applied,اصول لاگو۔,
Rule Description,اصول کی تفصیل,
SAL-CAM-.YYYY.-,سیل - کیم --YYYY-,
SAL-ORD-.YYYY.-,سیل- ORD -YYYY-,
SAL-QTN-.YYYY.-,سال- QTN -YYYY-,
SER-WRN-.YYYY.-,SER-WRN -YYYY-,
SMS Center,ایس ایم ایس مرکز,
STO-ITEM-.YYYY.-,STO-ITEM -YYYY-,
STO-PICK-.YYYY.-,STO-PICK -YYYY.-,
SUP-.YYYY.-,SUP-YYYY.-,
SWIFT Number,SWIFT نمبر,
SWIFT number,سوئفٹ نمبر,
Safety Stock,سیفٹی اسٹاک,
Salary,تنخواہ,
Salary Mode,تنخواہ موڈ,
Salary Slip,تنخواہ پرچی,
Sales,سیلز,
Sales Analytics,سیلز تجزیات,
Sales Contributions and Incentives,فروخت میں تعاون اور مراعات,
Sales Defaults,فروخت کے عوامل,
Sales Funnel,سیلز قیف,
Sales Invoice,فروخت انوائس,
Sales Invoice Advance,فروخت انوائس ایڈوانس,
Sales Invoice Item,فروخت انوائس آئٹم,
Sales Invoice No,فروخت انوائس کوئی,
Sales Invoice Payment,فروخت انوائس ادائیگی,
Sales Invoice Timesheet,فروخت انوائس Timesheet,
Sales Invoice Trends,فروخت انوائس رجحانات,
Sales Manager,منتظم سامان فروخت,
Sales Master Manager,سیلز ماسٹر مینیجر,
Sales Monthly History,فروخت ماہانہ تاریخ,
Sales Order,سیلز آرڈر,
Sales Order Analysis,سیلز آرڈر تجزیہ,
Sales Order Date,سیلز آرڈر کی تاریخ,
Sales Order Item,سیلز آرڈر آئٹم,
Sales Order Trends,سیلز آرڈر رجحانات,
Sales Orders,فروخت کے احکامات,
Sales Orders to Bill,سیلز کی فروخت بل پر ہے,
Sales Orders to Deliver,فروخت کرنے کے لئے فروخت کے حکم,
Sales Partner,سیلز پارٹنر,
Sales Partner Commission Summary,سیلز پارٹنر کمیشن کا خلاصہ۔,
Sales Partner Name,سیلز پارٹنر نام,
Sales Partner Target,سیلز پارٹنر ہدف,
Sales Partner Target Variance based on Item Group,آئٹم گروپ پر مبنی سیلز پارٹنر ہدف کے متغیر۔,
Sales Partner Transaction Summary,سیلز پارٹنر ٹرانزیکشن کا خلاصہ۔,
Sales Partner Type,سیلز پارٹنر کی قسم,
Sales Partners Commission,سیلز شراکت دار کمیشن,
Sales Payment Summary,سیلز ادائیگی کا خلاصہ,
Sales Person,فروخت کار,
Sales Person Commission Summary,سیلز شخص کمیشن خلاصہ,
Sales Person Name,فروخت کے شخص کا نام,
Sales Person Target Variance Based On Item Group,آئٹم گروپ پر مبنی سیلز پرسنکی ٹارگٹ ویریننس۔,
Sales Person Targets,فروخت شخص اہداف,
Sales Person-wise Transaction Summary,فروخت شخص وار ٹرانزیکشن کا خلاصہ,
Sales Register,سیلز رجسٹر,
Sales Stage,فروخت کے مرحلے,
Sales Tax Template,سیلز ٹیکس سانچہ,
Sales Taxes and Charges,سیلز ٹیکس اور الزامات,
Sales Taxes and Charges Template,سیلز ٹیکس اور الزامات سانچہ,
Sales Team,سیلز ٹیم,
Sales User,سیلز صارف,
Salutation,آداب,
Same Item,ایک ہی چیز,
Sample Quantity,نمونہ مقدار,
Sample Retention Warehouse,نمونہ برقرار رکھنے کے گودام,
Sample Size,نمونہ سائز,
Sanctioned,منظور,
Saturday,ہفتہ,
Scan Barcode,بارکوڈ اسکین کریں۔,
Scanned Cheque,سکین شدہ چیک,
Schedule,شیڈول,
Schedule Date,شیڈول تاریخ,
Scheduled,تخسوچت,
Scheduled Date,تخسوچت تاریخ,
Scheduled Time,مقررہ وقت,
Schedules,شیڈول,
School/University,سکول / یونیورسٹی,
Scope,دائرہ کار,
Score,اسکور,
Scorecard Actions,اسکور کارڈ کے اعمال,
Scoring Criteria,اسکور معیار,
Scoring Setup,سیٹنگ سیٹ,
Scoring Standings,اسکورنگ معیارات,
Scrap Items,سکریپ اشیا,
Scrap Material Cost,سکریپ مواد کی لاگت,
Scrap Material Cost(Company Currency),سکریپ مواد کی لاگت (کمپنی کرنسی),
Scrap Warehouse,سکریپ گودام,
Scrapped,ختم کر دیا,
Search APIs,API تلاش کریں,
Search Term Param Name,تلاش ٹرم پیر نام,
Second Email,دوسرا ای میل,
Section Based On,پر مبنی سیکشن,
Section Cards,سیکشن کارڈز,
Section HTML,سیکشن ایچ ٹی ایم ایل,
Section Order,سیکشن آرڈر,
Select Billing Address,بلنگ ایڈریس منتخب کریں,
Select Customers By,بذریعہ صارفین منتخب کریں,
Select DocType,منتخب DOCTYPE,
Select Items to Manufacture,تیار کرنے کی اشیا منتخب کریں,
Select Shipping Address,منتخب شپنگ ایڈریس,
Select Supplier Address,منتخب سپلائر ایڈریس,
Select company name first.,پہلے منتخب کمپنی کا نام.,
Select the Bank Account to reconcile.,مفاہمت کے ل the بینک اکاؤنٹ منتخب کریں۔,
"Select, to make the customer searchable with these fields",منتخب کریں، کسٹمر کو ان شعبوں کے ساتھ تلاش کرنے کے لۓ,
Selling,فروخت,
Selling Settings,ترتیبات فروخت,
Send After (days),(دن) کے بعد بھیجیں,
Send Email,ای میل بھیجیں,
Send SMS,ایس ایم ایس بھیجیں,
Send To,کے لئے بھیج,
Send To Primary Contact,بنیادی رابطہ کو ارسال کریں,
Send regular summary reports via Email.,ای میل کے ذریعے باقاعدہ سمری رپورٹ بھیجنے.,
Send to Subcontractor,سب کنٹریکٹر کو بھیجیں۔,
Send with Attachment,منسلک کے ساتھ بھیجیں,
Sender,مرسل,
Sent,بھیجا,
Sequence ID,ترتیب ID,
Sequence Id,تسلسل کی شناخت,
Serial No,سیریل نمبر,
Serial No / Batch,سیریل نمبر / بیچ,
Serial No Service Contract Expiry,سیریل کوئی خدمات کا معاہدہ ختم ہونے کی,
Serial No Status,سیریل کوئی حیثیت,
Serial No Warranty Expiry,سیریل کوئی وارنٹی ختم ہونے کی,
Serial No and Batch,سیریل نمبر اور بیچ,
Serial Nos and Batches,سیریل نمبر اور بیچوں,
Serial Number Series,سیریل نمبر سیریز,
Series,سیریز,
Series for Asset Depreciation Entry (Journal Entry),اثاثہ قیمتوں کا تعین داخلہ (جرنل انٹری) کے لئے سیریز,
Service Address,سروس ایڈریس,
Service Day,یوم خدمت۔,
Service End Date,سروس اختتام کی تاریخ,
Service Item,سروس شے,
Service Level Agreement,سروس کی سطح کے معاہدے,
Service Level Agreement Creation,خدمت کی سطح کا معاہدہ تخلیق۔,
Service Level Agreement Details,سروس لیول معاہدے کی تفصیلات,
Service Level Agreement Status,سروس لیول معاہدے کی حیثیت,
Service Level Agreements,خدمت کی سطح کے معاہدے۔,
Service Level Priority,خدمت کی سطح کی ترجیح,
Service Received But Not Billed,سروس موصول ہوئی لیکن بل نہیں لیا گیا,
Service Start Date,سروس شروع کی تاریخ,
Service Stop Date,سروس کی روک تھام کی تاریخ,
Services,خدمات,
Session Defaults,سیشن ڈیفالٹس,
Set Accepted Warehouse,قبول شدہ گودام طے کریں۔,
Set Advances and Allocate (FIFO),بڑھانے اور مختص کریں (فیفا),
Set Basic Rate Manually,بنیادی شرح دستی طور پر طے کریں,
Set Exchange Gain / Loss,ایکسچینج حاصل مقرر کریں / خسارہ,
Set Item Group-wise budgets on this Territory. You can also include seasonality by setting the Distribution.,اس علاقے پر مقرر آئٹم گروپ وار بجٹ. آپ کو بھی تقسیم کی ترتیب کی طرف seasonality کے شامل کر سکتے ہیں.,
Set Posting Date,پوسٹنگ کی تاریخ طے کریں,
Set Reserve Warehouse,ریزرو گودام مقرر کریں,
Set Source Warehouse,ماخذ گودام مقرر کریں۔,
Set Target Warehouse,ٹارگٹ گودام طے کریں۔,
Set rate of sub-assembly item based on BOM,بوم پر مبنی ذیلی اسمبلی کی اشیاء کی شرح سیٹ کریں,
Set targets Item Group-wise for this Sales Person.,مقرر مقاصد آئٹم گروپ وار اس کی فروخت کے شخص کے لئے.,
Sets 'Source Warehouse' in each row of the items table.,آئٹمز ٹیبل کی ہر صف میں &#39;سورس گودام&#39; سیٹ کریں۔,
Sets 'Target Warehouse' in each row of the items table.,آئٹمز ٹیبل کی ہر صف میں &#39;ٹارگٹ گودام&#39; سیٹ کریں۔,
Sets 'Warehouse' in each row of the Items table.,آئٹمز ٹیبل کی ہر صف میں &#39;گودام&#39; مرتب کریں۔,
Setting Account Type helps in selecting this Account in transactions.,اکاؤنٹ کی قسم مقرر لین دین میں اس اکاؤنٹ کو منتخب کرنے میں مدد ملتی ہے.,
Settings,ترتیبات,
Settings for Accounts,اکاؤنٹس کے لئے ترتیبات,
Settings for Buying Module,ماڈیول کی خریداری کے لئے ترتیبات,
Settings for Selling Module,ماڈیول فروخت کے لئے ترتیبات,
Settled,آباد ہے۔,
Setup,سیٹ اپ,
Share Balance,حصص بیلنس,
Share Ledger,شریک لیڈر,
Share Transfer,اشتراک ٹرانسفر,
Share Type,اشتراک کی قسم,
Shareholder,شیئر ہولڈر,
Shelf Life In Days,شیلف زندگی میں دن,
Shift,شفٹ۔,
Shift Request Approver,شفٹ کی درخواست منظور کریں,
Shipping Account,شپنگ اکاؤنٹ,
Shipping Address,شپنگ ایڈریس,
Shipping Address Name,شپنگ ایڈریس کا نام,
Shipping Amount,شپنگ رقم,
Shipping City,شپنگ شہر,
Shipping Country,شپنگ ملک,
Shipping County,شپنگ کاؤنٹی,
Shipping Rule,شپنگ حکمرانی,
Shipping Rule Condition,شپنگ حکمرانی حالت,
Shipping Rule Conditions,شپنگ حکمرانی ضوابط,
Shipping Rule Country,شپنگ حکمرانی ملک,
Shipping Rule Label,شپنگ حکمرانی لیبل,
Shipping Rule Type,شپنگ کی قسم,
Shipping State,شپنگ ریاست,
Shipping Zipcode,شپنگ زپ کوڈ,
Shopping Cart,خریداری کی ٹوکری,
Short Name,مختصر نام,
Short Term Loan Account,مختصر مدتی لون اکاؤنٹ۔,
Short biography for website and other publications.,ویب سائٹ اور دیگر مطبوعات کے لئے مختصر سوانح عمری.,
Show Failed Logs,ناکام لاگ ان دکھائیں,
Show In Website,ویب سائٹ میں دکھائیں,
Show Inclusive Tax in Print,پرنٹ میں شامل ٹیکس دکھائیں,
Show Items,اشیا دکھائیں,
Show Latest Forum Posts,تازہ ترین فورم کے پیغامات دکھائیں,
Show Operations,آپریشنز دکھائیں,
Show Payment Schedule in Print,پرنٹ میں ادائیگی شیڈول دکھائیں,
Show in Website,ویب سائٹ میں دکھائیں,
Signatory Position,دستخط پوزیشن,
Signed,سائن اپ,
Signed By (Company),(کمپنی) کے ذریعہ دستخط شدہ,
Signed On,سائن ان,
Signee,دستخط,
Signee (Company),سگنی (کمپنی),
Signee Details,دستخط کی تفصیلات,
"Simple Python Expression, Example: territory != 'All Territories'",سادہ ازگر اظہار ، مثال کے طور پر: علاقہ! = &#39;تمام خطے&#39;,
Single,سنگل,
Single Tier Program,واحد ٹائر پروگرام,
Single Transaction Threshold,سنگل ٹرانزیکشن تھریڈولڈ,
Skills,ہنر,
Skip Delivery Note,ترسیل نوٹ چھوڑ دیں,
Skip Material Transfer to WIP Warehouse,WIP گودام میں میٹریل ٹرانسفر چھوڑیں۔,
Skype ID,اسکائپ کی شناخت,
Slideshow,سلائیڈ شو,
Sold,فروخت,
Source,ماخذ,
Source DocType,ماخذ ڈیک ٹائپ,
Source Document Name,ماخذ دستاویز کا نام,
Source Document Type,ماخذ دستاویز کی قسم,
Source Location,ماخذ مقام,
Source Name,ماخذ نام,
Source Type,ماخذ کی قسم,
Source Warehouse,ماخذ گودام,
Source Warehouse Address,ماخذ گودام ایڈریس,
Sourced by Supplier,ذریعہ فراہم کنندہ کے ذریعہ,
Specify Exchange Rate to convert one currency into another,زر مبادلہ کی شرح دوسرے میں ایک کرنسی میں تبدیل کرنے کی وضاحت کریں,
Specify conditions to calculate shipping amount,شپنگ رقم کا حساب کرنے کی شرائط کی وضاحت,
Stage Name,مرحلے کا نام,
Stale Days,اسٹیل دن,
Standard Selling Rate,سٹینڈرڈ فروخت کی شرح,
Standard Template,سٹینڈرڈ سانچہ,
Standing Name,اسٹینڈنگ نام,
Start Date,شروع کرنے کی تاریخ,
Start Time,وقت آغاز,
Start and End Dates,شروع کریں اور تواریخ اختتام,
Start date of current invoice's period,موجودہ انوائس کی مدت کے شروع کرنے کی تاریخ,
Started Time,شروع ہوا وقت۔,
Starting location from left edge,بائیں کنارے سے مقام پر شروع,
Starting position from top edge,اوپر کے کنارے سے پوزیشن پر شروع,
State,حالت,
Status,سٹیٹس,
Statutory info and other general information about your Supplier,اپنے سپلائر کے بارے میں قانونی معلومات اور دیگر عمومی معلومات,
Stock,اسٹاک,
Stock Adjustment,اسٹاک ایڈجسٹمنٹ,
Stock Adjustment Account,اسٹاک ایڈجسٹمنٹ بلنگ,
Stock Ageing,اسٹاک خستہ,
Stock Analytics,اسٹاک تجزیات,
Stock Balance,اسٹاک توازن,
Stock Details,اسٹاک کی تفصیلات,
Stock Entry,اسٹاک انٹری,
Stock Entry (Outward GIT),اسٹاک انٹری (آؤٹ ڈور جی آئی ٹی),
Stock Entry Child,اسٹاک اندراج چائلڈ,
Stock Entry Detail,اسٹاک انٹری تفصیل,
Stock Entry Type,اسٹاک اندراج کی قسم,
Stock Frozen Upto,اسٹاک منجمد تک,
Stock Items,اسٹاک اشیا,
Stock Ledger,اسٹاک لیجر,
Stock Ledger Entry,اسٹاک لیجر انٹری,
Stock Manager,اسٹاک مینیجر,
Stock Projected Qty,اسٹاک مقدار متوقع,
Stock Qty,اسٹاک قی,
Stock Qty vs Serial No Count,اسٹاک کیٹی بمقابلہ سیریل نمبر نہیں,
Stock Received But Not Billed,اسٹاک موصول ہوئی ہے لیکن بل نہیں,
Stock Reconciliation,اسٹاک مصالحتی,
Stock Reconciliation Item,اسٹاک مصالحتی آئٹم,
Stock Settings,اسٹاک ترتیبات,
Stock Summary,اسٹاک کا خلاصہ,
Stock UOM,اسٹاک UOM,
Stock Uom,اسٹاک UOM,
Stock User,اسٹاک صارف,
Stock Value,اسٹاک کی قیمت,
Stock and Account Value Comparison,اسٹاک اور اکاؤنٹ کی قیمت کا موازنہ,
Stop,بند کرو,
Stop Reason,روکنے کی وجہ,
Stopped,روک,
Straight Line,سیدھی لکیر,
Sub Procedure,ذیلی طریقہ کار,
Subcontract,اپپٹا,
Subcontracted Item,ذیلی کنکریٹ آئٹم,
Subcontracted Item To Be Received,موصولہ معاہدہ آئٹم,
Subcontracted Raw Materials To Be Transferred,ضمنی معاہدہ خام مال منتقل کیا جائے۔,
Subject,موضوع,
Submit After Import,درآمد کے بعد جمع کروائیں۔,
Submit Journal Entries,جرنل کے اندراجات جمع کروائیں,
Submitted,پیش,
Subscription,سبسکرائب کریں,
Subscription End Date,خریداری ختم ہونے کی تاریخ,
Subscription Invoice,سبسکرپشن انوائس,
Subscription Period,سبسکرپشن کا دورہ,
Subscription Plan,سبسکرپشن کی منصوبہ بندی,
Subscription Plan Detail,سبسکرپشن منصوبہ کی تفصیل,
Subscription Plans,سبسکرپشن کے منصوبوں,
Subscription Price Based On,خریداری کی قیمت پر مبنی,
Subscription Section,سبسکرائب سیکشن,
Subscription Settings,سبسکرائب کی ترتیبات,
Subscription Start Date,سبسکرائب کریں شروع کی تاریخ,
Subtitle,سب ٹائٹل,
Success,کامیابی,
Success Redirect URL,کامیابی کا ری ڈائریکٹ یو آر ایل,
Success Settings,کامیابی کی ترتیبات,
Successful,کامیاب,
Suggestions,تجاویز,
Summary,خلاصہ,
Sunday,اتوار,
Supplied Items,فراہم کی اشیا,
Supplied Qty,فراہم کی مقدار,
Supplier,پردایک,
Supplier Address,پردایک ایڈریس,
Supplier Delivery Note,سپلائر ڈلیوری نوٹ,
Supplier Details,پردایک تفصیلات,
Supplier Group,سپلائر گروپ,
Supplier Group Name,سپلائر گروپ کا نام,
Supplier Invoice Date,سپلائر انوائس تاریخ,
Supplier Invoice No,سپلائر انوائس کوئی,
Supplier Items,پردایک اشیا,
Supplier Lead Time (days),سپلائی لیڈ ٹائم (دن),
Supplier Ledger Summary,سپلائی لیجر کا خلاصہ۔,
Supplier Name,سپلائر کے نام,
Supplier Naming By,سے پردایک نام دینے,
Supplier Part No,پردایک حصہ نہیں,
Supplier Part Number,پردایک حصہ نمبر,
Supplier Quotation,پردایک کوٹیشن,
Supplier Quotation Comparison,سپلائر کوٹیشن موازنہ,
Supplier Quotation Item,پردایک کوٹیشن آئٹم,
Supplier Score,سپلائر اسکور,
Supplier Scorecard,سپلائر اسکورकार्ड,
Supplier Scorecard Criteria,سپلائر اسکور کارڈ معیار,
Supplier Scorecard Period,سپلائر اسکور کارڈ کا دورہ,
Supplier Scorecard Scoring Criteria,سپلائر اسکور کارڈ اسکورنگ معیار,
Supplier Scorecard Scoring Standing,سپلائر اسکور کارڈ سکینڈنگ,
Supplier Scorecard Scoring Variable,سپلائر اسکور کارڈ سکورنگ,
Supplier Scorecard Setup,سپلائر اسکور کارڈ سیٹ اپ,
Supplier Scorecard Standing,سپلائر اسکور کارڈ اسٹینڈنگ,
Supplier Scorecard Variable,سپلائر اسکور کارڈ متغیر,
Supplier Type,پردایک قسم,
Supplier Warehouse,پردایک گودام,
Supplier delivers to Customer,پردایک کسٹمر کو فراہم,
Supplier of Goods or Services.,سامان یا خدمات کی سپلائر.,
Supplier-Wise Sales Analytics,سپلائر-حکمت سیلز تجزیات,
Suppliers,سپلائر,
Supply Raw Materials for Purchase,خام مال کی سپلائی کی خریداری کے لئے,
Support,سپورٹ,
Support Hour Distribution,سپورٹ گھنٹے کی تقسیم,
Support Portal,سپورٹ پورٹل,
Support Search Source,سپورٹ تلاش کے ذریعہ,
Support Settings,سپورٹ ترتیبات,
Support Team,سپورٹ ٹیم,
Suspended,معطل,
Synchronize all accounts every hour,ہر اکاؤنٹ میں تمام اکاؤنٹس کی ہم آہنگی کریں۔,
System Manager,سسٹم مینیجر,
"System User (login) ID. If set, it will become default for all HR forms.",نظام صارف (لاگ ان) کی شناخت. مقرر کیا ہے تو، یہ سب HR فارم کے لئے پہلے سے طے شدہ ہو جائے گا.,
System will fetch all the entries if limit value is zero.,اگر حد کی قیمت صفر ہے تو سسٹم تمام اندراجات لے آئے گا۔,
System will notify to increase or decrease quantity or amount ,سسٹم کو مقدار یا مقدار میں اضافہ یا کمی کے بارے میں مطلع کیا جائے گا۔,
TDS Computation Summary,ٹیڈی ایس ایس کا اہتمام خلاصہ,
TS-.YYYY.-,TS-.YYYY.-,
Table for Item that will be shown in Web Site,ویب سائٹ میں دکھایا جائے گا کہ شے کے لئے ٹیبل,
Tag Line,ٹیگ لائن,
Tally Company,ٹلی کمپنی۔,
Tally Creditors Account,ٹیلی کے قرض دہندگان کا اکاؤنٹ۔,
Tally Debtors Account,ٹلی ڈیبٹرز اکاؤنٹ۔,
Tally Migration,ٹیلی ہجرت۔,
Target,ہدف,
Target  Amount,ہدف رقم,
Target Detail,ہدف تفصیل,
Target Distribution,ہدف تقسیم,
Target Location,ھدف کی جگہ,
Target Qty,ہدف کی مقدار,
Target Warehouse,ہدف گودام,
Target Warehouse Address,ہدف گودام ایڈریس,
Targets,اہداف,
Tariff Number,ٹیرف نمبر,
Task,ٹاسک,
Task Completion,ٹاسک کی تکمیل,
Task Depends On,کام پر انحصار کرتا ہے,
Task Description,ٹاسک کی تفصیل۔,
Task Name,ٹاسک نام,
Task Progress,ٹاسک پیش رفت,
Task Type,ٹاسک کی قسم۔,
Task Weight,ٹاسک وزن,
Tasks,ٹاسکس,
Tax,ٹیکس,
Tax Account,ٹیکس اکاؤنٹ,
Tax Amount After Discount Amount,ڈسکاؤنٹ رقم کے بعد ٹیکس کی رقم,
Tax Amount After Discount Amount (Company Currency),ڈسکاؤنٹ رقم کے بعد ٹیکس کی رقم (کمپنی کرنسی),
Tax Breakup,ٹیکس بریک اپ,
Tax Category,ٹیکس کیٹیگری۔,
Tax ID,ٹیکس شناخت,
Tax Id,ٹیکس شناخت,
Tax Rate,ٹیکس کی شرح,
Tax Rates,ٹیکس کی شرح,
Tax Rule,ٹیکس اصول,
Tax Type,ٹیکس کی قسم,
Tax Withholding Account,ٹیکس کو روکنے کے اکاؤنٹ,
Tax Withholding Category,ٹیکس کو روکنے والے زمرہ,
Tax Withholding Rate,ٹیکس کو روکنے کی شرح,
Tax Withholding Rates,ٹیکس ہولڈنگ کی شرح,
Taxable Amount,قابل ٹیکس رقم,
Taxes,ٹیکسز,
Taxes and Charges,ٹیکسز اور چارجز,
Taxes and Charges Added,ٹیکس اور الزامات شامل کر دیا گیا,
Taxes and Charges Added (Company Currency),ٹیکس اور الزامات شامل کر دیا گیا (کمپنی کرنسی),
Taxes and Charges Calculation,ٹیکسز اور الزامات حساب,
Taxes and Charges Deducted,ٹیکسز اور الزامات کٹوتی,
Taxes and Charges Deducted (Company Currency),ٹیکسز اور الزامات کٹوتی (کمپنی کرنسی),
Team Member,ٹیم کے رکن,
Template,سانچہ,
Template Name,سانچہ نام,
Template Options,سانچہ کے اختیارات۔,
Template Title,سانچہ کا عنوان,
Template Warnings,سانچہ انتباہات۔,
Temporary,عارضی,
Temporary Opening Account,عارضی افتتاحی اکاؤنٹ,
Term Details,ٹرم تفصیلات,
Terms,شرائط,
Terms and Conditions,شرائط و ضوابط,
Terms and Conditions Content,شرائط و ضوابط مواد,
Terms and Conditions Details,شرائط و ضوابط تفصیلات,
Terms and Conditions Help,شرائط و ضوابط مدد,
Territory,علاقہ,
Territory Manager,علاقہ مینیجر,
Territory Name,علاقے کا نام,
Territory Target Variance Based On Item Group,آئٹم گروپ پر مبنی علاقہ جات کے ہدف کی مختلف حالتیں۔,
Territory Targets,علاقہ اہداف,
Territory-wise Sales,علاقہ وار فروخت,
The BOM which will be replaced,تبدیل کیا جائے گا جس میں BOM,
"The account head under Liability or Equity, in which Profit/Loss will be booked",ذمہ داری یا ایکوئٹی کے تحت اکاؤنٹ سر، منافع / نقصان مقدمہ درج کیا جائے گا جس میں,
The accounts are set by the system automatically but do confirm these defaults,اکاؤنٹ سسٹم کے ذریعہ خود بخود سیٹ ہوجاتے ہیں لیکن ان ڈیفالٹس کی تصدیق کرتے ہیں,
The first Approver in the list will be set as the default Approver.,فہرست میں پہلا منظور نامہ پہلے سے طے شدہ منظوری کے طور پر مقرر کیا جائے گا۔,
The gross weight of the package. Usually net weight + packaging material weight. (for print),پیکج کی مجموعی وزن. عام طور پر نیٹ وزن پیکیجنگ مواد وزن. (پرنٹ کے لئے),
The net weight of this package. (calculated automatically as sum of net weight of items),اس پیکج کی خالص وزن. (اشیاء کی خالص وزن کی رقم کے طور پر خود کار طریقے سے شمار کیا جاتا),
The new BOM after replacement,تبدیل کرنے کے بعد نئے BOM,
"The percentage you are allowed to bill more against the amount ordered. For example, if the order value is $100 for an item and tolerance is set as 10%, then you are allowed to bill up to $110 ",جو فیصد آپ کو آرڈر کی گئی رقم کے مقابلے میں زیادہ بل ادا کرنے کی اجازت ہے۔ مثال کے طور پر ، اگر کسی شے کے لئے آرڈر ویلیو $ 100 ہے اور رواداری 10 as مقرر کی گئی ہے تو آپ کو $ 110 تک بل ادا کرنے کی اجازت ہے۔,
"The percentage you are allowed to receive or deliver more against the quantity ordered. For example, if you have ordered 100 units, and your Allowance is 10%, then you are allowed to receive 110 units.",جو فیصد آپ کو آرڈر کی گئی مقدار کے مقابلہ میں زیادہ وصول کرنے یا فراہم کرنے کی اجازت ہے۔ مثال کے طور پر ، اگر آپ نے 100 یونٹوں کا آرڈر دیا ہے ، اور آپ کا الاؤنس 10٪ ہے تو آپ کو 110 یونٹ لینے کی اجازت ہے۔,
This is a location where final product stored.,یہ وہ مقام ہے جہاں حتمی مصنوع ذخیرہ ہوتا ہے۔,
This is a location where operations are executed.,یہ وہ مقام ہے جہاں کارروائیوں کو انجام دیا جاتا ہے۔,
This is a location where raw materials are available.,یہ وہ مقام ہے جہاں خام مال دستیاب ہے۔,
This is a location where scraped materials are stored.,یہ ایک ایسی جگہ ہے جہاں کھرپڑی ہوئی چیزیں محفوظ ہیں۔,
"This section allows the user to set the Body and Closing text of the Dunning Letter for the Dunning Type based on language, which can be used in Print.",اس حصے میں صارف زبان کی بنیاد پر ڈننگ لیٹر کے جسم اور اختتامی متن کو ڈننگ لیٹر ترتیب دینے کی اجازت دیتا ہے ، جسے پرنٹ میں استعمال کیا جاسکتا ہے۔,
This tool helps you to update or fix the quantity and valuation of stock in the system. It is typically used to synchronise the system values and what actually exists in your warehouses.,یہ آلہ آپ کو اپ ڈیٹ یا نظام میں اسٹاک کی مقدار اور تشخیص کو حل کرنے میں مدد ملتی ہے. یہ عام طور پر نظام اقدار اور جو اصل میں آپ کے گوداموں میں موجود مطابقت کرنے کے لئے استعمال کیا جاتا ہے.,
"This will be appended to the Item Code of the variant. For example, if your abbreviation is ""SM"", and the item code is ""T-SHIRT"", the item code of the variant will be ""T-SHIRT-SM""",یہ مختلف کی آئٹم کوڈ منسلک کیا جائے گا. آپ مخفف &quot;ایس ایم&quot; ہے، اور اگر مثال کے طور پر، شے کے کوڈ &quot;ٹی شرٹ&quot;، &quot;ٹی شرٹ-ایس ایم&quot; ہو جائے گا ویرینٹ کی شے کوڈ آن ہے,
This will restrict user access to other employee records,اس سے دوسرے ملازم کے ریکارڈ تک صارف تک رسائی محدود ہو گی,
Threshold for Suggestion,تجویز کے لئے حد۔,
Thumbnail,تھمب نیل,
Thursday,جمعرات,
Tier Name,ٹائر کا نام,
Time,وقت,
Time (In Mins),وقت (منٹ میں),
Time Between Operations (Mins),کارروائیوں کے درمیان وقت (منٹ),
Time In Mins,وقت میں منٹ,
Time Logs,وقت کیلیے نوشتہ جات دیکھیے,
Time Sheet,وقت شیٹ,
Time Sheet List,وقت شیٹ کی فہرست,
Time Sheets,وقت کی چادریں,
Time at which materials were received,مواد موصول ہوئیں جس میں وقت,
Timeline,ٹائم لائن,
